,Source,Target,Volume
88,{'symbol': 'SYN'},{'symbol': 'WETH'},2394771.3311748845
89,{'symbol': 'WETH'},{'symbol': 'SYN'},2506536.3888869104
90,{'symbol': 'STRONG'},{'symbol': 'WETH'},183437.96110650784
91,{'symbol': 'WETH'},{'symbol': 'STRONG'},189051.44094735652
92,{'symbol': 'MTA'},{'symbol': 'WETH'},173163.4081073301
93,{'symbol': 'WETH'},{'symbol': 'MTA'},138737.0531526752
94,{'symbol': 'QNT'},{'symbol': 'WETH'},111712.6802496903
95,{'symbol': 'WETH'},{'symbol': 'QNT'},116992.68810258617
96,{'symbol': 'TEND'},{'symbol': 'WETH'},1037062.649631875
97,{'symbol': 'WETH'},{'symbol': 'TEND'},2032020.1095633665
98,{'symbol': 'COMP'},{'symbol': 'WETH'},202193.64738041032
99,{'symbol': 'WETH'},{'symbol': 'COMP'},190645.2500987265
