,Source,Target,Volume
77,{'symbol': 'WETH'},{'symbol': 'AKITA'},490922.57230520254
78,{'symbol': 'eRSDL'},{'symbol': 'WETH'},815141.1247068292
79,{'symbol': 'WETH'},{'symbol': 'eRSDL'},697839.9956216114
80,{'symbol': 'WETH'},{'symbol': 'SUPER'},541915.1100563135
81,{'symbol': 'SUPER'},{'symbol': 'WETH'},562189.1293677472
82,{'symbol': 'MKR'},{'symbol': 'WETH'},1304821.305578845
83,{'symbol': 'WETH'},{'symbol': 'MKR'},1633315.043890541
84,{'symbol': 'WETH'},{'symbol': 'VISR'},392064.0164422959
85,{'symbol': 'VISR'},{'symbol': 'WETH'},415888.9595731213
86,{'symbol': 'SAND'},{'symbol': 'WETH'},462394.2064883206
87,{'symbol': 'WETH'},{'symbol': 'SAND'},452322.2574450512
88,{'symbol': '⚗️'},{'symbol': 'WETH'},1698749.372702477
89,{'symbol': 'WETH'},{'symbol': '⚗️'},1365442.1915163617
90,{'symbol': 'RAI'},{'symbol': 'WETH'},910005.4865320628
91,{'symbol': 'WETH'},{'symbol': 'RAI'},1096327.8571464275
92,{'symbol': 'PAID'},{'symbol': 'WETH'},551018.465237915
93,{'symbol': 'WETH'},{'symbol': 'PAID'},514622.77321290696
94,{'symbol': 'xFUND'},{'symbol': 'WETH'},148256.73775162944
95,{'symbol': 'WETH'},{'symbol': 'xFUND'},131602.792683239
96,{'symbol': 'ELON'},{'symbol': 'WETH'},1493716.4982476577
97,{'symbol': 'WETH'},{'symbol': 'ELON'},1430031.9178063376
98,{'symbol': 'CELL'},{'symbol': 'WETH'},1699084.4202239038
99,{'symbol': 'WETH'},{'symbol': 'CELL'},1846804.5849483276
