,Source,Target,Volume
46,{'symbol': 'RAD'},{'symbol': 'USDC'},153962.0287231629
47,{'symbol': 'USDC'},{'symbol': 'RAD'},112048.01806199367
48,{'symbol': 'WETH'},{'symbol': 'TRU'},150733.78707414697
49,{'symbol': 'TRU'},{'symbol': 'WETH'},135885.45317442
50,{'symbol': 'HATI'},{'symbol': 'USDC'},64841.680971646034
51,{'symbol': 'USDC'},{'symbol': 'HATI'},75874.2637766086
52,{'symbol': 'WETH'},{'symbol': 'SUPER'},161260.308058378
53,{'symbol': 'SUPER'},{'symbol': 'WETH'},120495.29025380834
54,{'symbol': 'RBN'},{'symbol': 'WETH'},225438.09316561284
55,{'symbol': 'WETH'},{'symbol': 'RBN'},253946.88575437485
56,{'symbol': 'STARL'},{'symbol': 'WETH'},142170.35960863388
57,{'symbol': 'WETH'},{'symbol': 'STARL'},197443.15292134864
58,{'symbol': 'WETH'},{'symbol': 'RLY'},132110.83487179576
59,{'symbol': 'RLY'},{'symbol': 'WETH'},89922.96672208051
60,{'symbol': 'REQ'},{'symbol': 'WETH'},71237.63680779378
61,{'symbol': 'WETH'},{'symbol': 'REQ'},75374.29151809266
62,{'symbol': 'WETH'},{'symbol': 'AMPL'},267647.5601005828
63,{'symbol': 'AMPL'},{'symbol': 'WETH'},288639.70522864047
64,{'symbol': 'WAXE'},{'symbol': 'WETH'},84218.74317787016
65,{'symbol': 'WETH'},{'symbol': 'WAXE'},108482.61935794092
66,{'symbol': 'WETH'},{'symbol': 'CRV'},153095.82513208094
67,{'symbol': 'CRV'},{'symbol': 'WETH'},158588.6264314135
68,{'symbol': 'XCAD'},{'symbol': 'USDC'},303226.6365574145
69,{'symbol': 'USDC'},{'symbol': 'XCAD'},199928.52813282644
70,{'symbol': 'MPL'},{'symbol': 'USDC'},112345.0257893802
71,{'symbol': 'USDC'},{'symbol': 'MPL'},78863.20141433367
72,{'symbol': 'SAND'},{'symbol': 'WETH'},131354.68754382755
73,{'symbol': 'WETH'},{'symbol': 'SAND'},138913.6206677589
74,{'symbol': 'POLS'},{'symbol': 'WETH'},58848.466441789285
75,{'symbol': 'WETH'},{'symbol': 'POLS'},85795.77894326976
76,{'symbol': 'UFO'},{'symbol': 'WETH'},74857.48819951704
77,{'symbol': 'WETH'},{'symbol': 'UFO'},68911.16025766445
78,{'symbol': 'ASTO'},{'symbol': 'USDC'},180984.28503734287
79,{'symbol': 'USDC'},{'symbol': 'ASTO'},433719.0530494501
80,{'symbol': 'MUSE'},{'symbol': 'WETH'},45848.56243191432
81,{'symbol': 'WETH'},{'symbol': 'MUSE'},47665.274627610976
82,{'symbol': 'RAI'},{'symbol': 'WETH'},202832.1065710833
83,{'symbol': 'WETH'},{'symbol': 'RAI'},247856.55875030457
84,{'symbol': 'ERN'},{'symbol': 'WETH'},78401.16149797452
85,{'symbol': 'WETH'},{'symbol': 'ERN'},100642.25544305387
86,{'symbol': 'BONE'},{'symbol': 'WETH'},16921.99083687041
87,{'symbol': 'WETH'},{'symbol': 'BONE'},18596.238834277323
88,{'symbol': 'WETH'},{'symbol': 'DEXT'},13502.31629569728
89,{'symbol': 'DEXT'},{'symbol': 'WETH'},11067.008043869871
90,{'symbol': 'HIGH'},{'symbol': 'WETH'},36305.23080010513
91,{'symbol': 'WETH'},{'symbol': 'HIGH'},43350.34880829016
92,{'symbol': 'ETH2x-FLI'},{'symbol': 'WETH'},106730.651090071
93,{'symbol': 'WETH'},{'symbol': 'ETH2x-FLI'},93996.30217782212
94,{'symbol': 'XMON'},{'symbol': 'WETH'},55519.79157057777
95,{'symbol': 'WETH'},{'symbol': 'XMON'},123310.07303577624
96,{'symbol': 'AUDIO'},{'symbol': 'WETH'},67389.26459100106
97,{'symbol': 'WETH'},{'symbol': 'AUDIO'},70324.51379189185
98,{'symbol': 'PERP'},{'symbol': 'WETH'},62577.18947882397
99,{'symbol': 'WETH'},{'symbol': 'PERP'},55842.6152254778
