,Source,Target,Volume
82,{'symbol': 'YFL'},{'symbol': 'WETH'},129737.33533813329
83,{'symbol': 'WETH'},{'symbol': 'YFL'},103347.23641427106
84,{'symbol': 'XOR'},{'symbol': 'WETH'},168962.87719110626
85,{'symbol': 'WETH'},{'symbol': 'XOR'},176967.53956168765
86,{'symbol': 'WETH'},{'symbol': 'CRV'},160738.89074055015
87,{'symbol': 'CRV'},{'symbol': 'WETH'},177938.46473614892
88,{'symbol': 'wNXM'},{'symbol': 'WETH'},133367.03929081597
89,{'symbol': 'WETH'},{'symbol': 'wNXM'},118046.3108651518
90,{'symbol': 'DAI'},{'symbol': 'USDT'},339548.2772946621
91,{'symbol': 'USDT'},{'symbol': 'DAI'},337706.9245494975
92,{'symbol': 'REN'},{'symbol': 'WETH'},193636.28184224272
93,{'symbol': 'WETH'},{'symbol': 'REN'},148083.06001123448
94,{'symbol': 'WBTC'},{'symbol': 'USDC'},456747.6549672147
95,{'symbol': 'USDC'},{'symbol': 'WBTC'},545297.1241998199
96,{'symbol': 'WETH'},{'symbol': 'Yf-DAI'},182345.92649011983
97,{'symbol': 'Yf-DAI'},{'symbol': 'WETH'},318101.785889262
98,{'symbol': 'LRC'},{'symbol': 'WETH'},360535.77548478433
99,{'symbol': 'WETH'},{'symbol': 'LRC'},313234.78670140915
