,Source,Target,Volume
80,{'symbol': 'PAINT'},{'symbol': 'WETH'},2520860.6857585344
81,{'symbol': 'WETH'},{'symbol': 'PAINT'},2634175.1869965065
82,{'symbol': 'erowan'},{'symbol': 'WETH'},789225.4194884035
83,{'symbol': 'WETH'},{'symbol': 'erowan'},815516.5858461014
84,{'symbol': 'AAVE'},{'symbol': 'WETH'},1702125.886771152
85,{'symbol': 'WETH'},{'symbol': 'AAVE'},1547763.7374090892
86,{'symbol': 'OCEAN'},{'symbol': 'WETH'},1456952.8852556804
87,{'symbol': 'WETH'},{'symbol': 'OCEAN'},1430525.2427386814
88,{'symbol': 'REVV'},{'symbol': 'WETH'},452110.17536487366
89,{'symbol': 'WETH'},{'symbol': 'REVV'},537388.0082226418
90,{'symbol': 'WETH'},{'symbol': 'ENJ'},1722728.2888907548
91,{'symbol': 'ENJ'},{'symbol': 'WETH'},1621897.8351069712
92,{'symbol': 'RSR'},{'symbol': 'WETH'},1633177.492197545
93,{'symbol': 'WETH'},{'symbol': 'RSR'},1694284.662623836
94,{'symbol': 'JUP'},{'symbol': 'WETH'},707304.0189714754
95,{'symbol': 'WETH'},{'symbol': 'JUP'},733107.1224634836
96,{'symbol': 'MATTER'},{'symbol': 'WETH'},4166591.553169127
97,{'symbol': 'WETH'},{'symbol': 'MATTER'},4283906.086890523
98,{'symbol': 'MANA'},{'symbol': 'WETH'},634595.615658602
99,{'symbol': 'WETH'},{'symbol': 'MANA'},698581.314536509
