,Source,Target,Volume
83,{'symbol': 'WETH'},{'symbol': 'IMPACTXP'},719023.7255216911
84,{'symbol': 'MUTE'},{'symbol': 'WETH'},398989.97705072
85,{'symbol': 'WETH'},{'symbol': 'MUTE'},501076.93757034745
86,{'symbol': 'WETH'},{'symbol': 'AMPL'},115593.27337444434
87,{'symbol': 'AMPL'},{'symbol': 'WETH'},201017.5649907583
88,{'symbol': 'KEEP'},{'symbol': 'WETH'},75971.26019988328
89,{'symbol': 'WETH'},{'symbol': 'KEEP'},56553.69262280814
90,{'symbol': 'WETH'},{'symbol': 'SAITO'},343228.685945025
91,{'symbol': 'SAITO'},{'symbol': 'WETH'},350462.6183242441
92,{'symbol': 'ShibDoge'},{'symbol': 'WETH'},428174.84185005847
93,{'symbol': 'WETH'},{'symbol': 'ShibDoge'},321343.5699242647
94,{'symbol': 'VPAD'},{'symbol': 'USDT'},339409.24772156466
95,{'symbol': 'USDT'},{'symbol': 'VPAD'},326303.749630942
96,{'symbol': 'PAXG'},{'symbol': 'WETH'},512017.7189574015
97,{'symbol': 'WETH'},{'symbol': 'PAXG'},403496.822383719
98,{'symbol': 'WETH'},{'symbol': 'REEF'},2112534.350566976
99,{'symbol': 'REEF'},{'symbol': 'WETH'},2105568.1046546004
