,Source,Target,Volume
52,{'symbol': 'WOO'},{'symbol': 'WETH'},1760602.1518440545
53,{'symbol': 'WETH'},{'symbol': 'WOO'},1744073.6631503156
54,{'symbol': 'REFI'},{'symbol': 'WETH'},634131.1685797306
55,{'symbol': 'WETH'},{'symbol': 'REFI'},436183.24647404783
56,{'symbol': 'USDC'},{'symbol': 'USDT'},3139589.6709444146
57,{'symbol': 'USDT'},{'symbol': 'USDC'},3142885.4725713017
58,{'symbol': 'WETH'},{'symbol': 'SUPER'},1263275.572182537
59,{'symbol': 'SUPER'},{'symbol': 'WETH'},1358803.2473453167
60,{'symbol': 'WETH'},{'symbol': 'MCC'},596182.1182418596
61,{'symbol': 'MCC'},{'symbol': 'WETH'},671499.1230543122
62,{'symbol': 'WETH'},{'symbol': 'LUNA'},1449587.99344995
63,{'symbol': 'LUNA'},{'symbol': 'WETH'},1475743.0920307369
64,{'symbol': 'SHIB'},{'symbol': 'WETH'},914457.1260530344
65,{'symbol': 'WETH'},{'symbol': 'SHIB'},915187.6050853246
66,{'symbol': 'FLX'},{'symbol': 'WETH'},3443100.10805265
67,{'symbol': 'WETH'},{'symbol': 'FLX'},2787314.603912208
68,{'symbol': 'WETH'},{'symbol': 'DPX'},555095.0399435179
69,{'symbol': 'DPX'},{'symbol': 'WETH'},662681.9517116153
70,{'symbol': 'FTM'},{'symbol': 'WETH'},660492.5095270243
71,{'symbol': 'WETH'},{'symbol': 'FTM'},652479.2153327559
72,{'symbol': 'WETH'},{'symbol': 'CRV'},483775.1117601481
73,{'symbol': 'CRV'},{'symbol': 'WETH'},506991.371932021
74,{'symbol': 'DG'},{'symbol': 'WETH'},1779953.690798325
75,{'symbol': 'WETH'},{'symbol': 'DG'},1657207.1943490617
76,{'symbol': 'SIDUS'},{'symbol': 'WETH'},337787.9923061464
77,{'symbol': 'WETH'},{'symbol': 'SIDUS'},321756.3400682393
78,{'symbol': 'WILD'},{'symbol': 'WETH'},623285.4159839543
79,{'symbol': 'WETH'},{'symbol': 'WILD'},528647.8289533667
80,{'symbol': 'BOND'},{'symbol': 'USDC'},1020201.4387978168
81,{'symbol': 'USDC'},{'symbol': 'BOND'},425729.5127623181
82,{'symbol': 'IMPACTXP'},{'symbol': 'WETH'},275491.59631201625
83,{'symbol': 'WETH'},{'symbol': 'IMPACTXP'},266206.21921226586
84,{'symbol': 'MUTE'},{'symbol': 'WETH'},706899.6913683485
85,{'symbol': 'WETH'},{'symbol': 'MUTE'},572251.679568485
86,{'symbol': 'WETH'},{'symbol': 'AMPL'},1177648.2546030933
87,{'symbol': 'AMPL'},{'symbol': 'WETH'},1358320.8397009715
88,{'symbol': 'KEEP'},{'symbol': 'WETH'},702387.8474295996
89,{'symbol': 'WETH'},{'symbol': 'KEEP'},512841.8154073609
90,{'symbol': 'WETH'},{'symbol': 'SAITO'},537627.3894343567
91,{'symbol': 'SAITO'},{'symbol': 'WETH'},630611.0104238027
92,{'symbol': 'ShibDoge'},{'symbol': 'WETH'},517463.6161275629
93,{'symbol': 'WETH'},{'symbol': 'ShibDoge'},588942.9550437274
94,{'symbol': 'VPAD'},{'symbol': 'USDT'},469160.8815011207
95,{'symbol': 'USDT'},{'symbol': 'VPAD'},279102.0192667546
96,{'symbol': 'PAXG'},{'symbol': 'WETH'},488890.84664233983
97,{'symbol': 'WETH'},{'symbol': 'PAXG'},1237997.1609502188
98,{'symbol': 'WETH'},{'symbol': 'REEF'},36940.19674952398
99,{'symbol': 'REEF'},{'symbol': 'WETH'},36963.77844138128
